Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
0.7851434350013733,31.0,1000.0,0.7992513179779053,107.55999755859375,1000.0,63.0,0.0003000000142492354,127951.0,-25.771448135375977,-0.07471466064453125,0.0031482153572142124,2.0514708012342453e-06,25.523815155029297,12.408000946044922,0.8410987854003906,-2.492502212524414,3146.27392578125,9.604576110839844,39.08214569091797,5.6725664138793945,54.35953903198242,36.79207229614258,1.3351081609725952,6.0,0.20000001788139343,0.0010000000474974513
0.7959787845611572,31.0,1000.0,0.7358986735343933,125.13999938964844,1000.0,64.0,0.0003000000142492354,129951.0,-25.841861724853516,-0.07041358947753906,0.0031951554119586945,4.694005474448204e-05,25.59438705444336,12.301121711730957,-0.10687923431396484,-2.312777280807495,3200.64208984375,9.576708793640137,39.03485107421875,5.742691993713379,54.354488372802734,36.79549026489258,1.3351081609725952,6.0,0.20000001788139343,0.0010000000474974513
0.7961620092391968,34.119998931884766,1000.0,0.756532609462738,125.13999938964844,1000.0,65.0,0.0003000000142492354,131951.0,-25.910831451416016,-0.0689697265625,0.0031264182180166245,-6.873719394207001e-05,25.662546157836914,12.0734281539917,-0.2276935577392578,-2.5138659477233887,3255.030517578125,9.63526725769043,38.97847366333008,5.760427474975586,54.37440490722656,36.782012939453125,1.3351081609725952,6.0,0.20000001788139343,0.0010000000474974513
0.7203225493431091,30.239999771118164,1000.0,0.7701988220214844,126.5199966430664,1000.0,66.0,0.0003000000142492354,133951.0,-25.975399017333984,-0.06456756591796875,0.0030608554370701313,-6.556278094649315e-05,25.727243423461914,12.778213500976562,0.7047853469848633,-2.455477476119995,3309.461181640625,9.59692668914795,39.08308410644531,5.735842704772949,54.416099548339844,36.75382995605469,1.3351081609725952,6.0,0.20000001788139343,0.0010000000474974513
0.6760876178741455,36.36000061035156,1000.0,0.7248935699462891,126.5199966430664,1000.0,67.0,0.0003000000142492354,135951.0,-26.036876678466797,-0.0614776611328125,0.0031405286863446236,7.967324927449226e-05,25.789081573486328,12.640617370605469,-0.13759613037109375,-2.3881025314331055,3364.00537109375,9.54319953918457,39.233177185058594,5.752379417419434,54.52899169921875,36.677738189697266,1.3351081609725952,6.0,0.20000001788139343,0.0010000000474974513
0.7522087097167969,36.36000061035156,1000.0,0.7291784882545471,107.4800033569336,1000.0,68.0,0.0003000000142492354,137951.0,-26.097156524658203,-0.06027984619140625,0.003157474333420396,1.6945647075772285e-05,25.848949432373047,12.679986953735352,0.03936958312988281,-2.496737241744995,3418.606201171875,9.57922077178955,39.20403289794922,5.802556037902832,54.586055755615234,36.63939666748047,1.3351081609725952,6.0,0.20000001788139343,0.0010000000474974513
0.7778109908103943,37.08000183105469,1000.0,0.7016164660453796,107.4800033569336,1000.0,69.0,0.0003000000142492354,139951.0,-26.153240203857422,-0.05608367919921875,0.003179807448759675,2.2333115339279175e-05,25.9052734375,12.525371551513672,-0.1546154022216797,-2.4439074993133545,3473.107666015625,9.641119003295898,39.11573028564453,5.729161262512207,54.48625564575195,36.706504821777344,1.2048475742340088,6.5,0.20000001788139343,0.0010000000474974513
0.8094468712806702,37.7400016784668,1000.0,0.7068493366241455,108.44000244140625,1000.0,70.0,0.0003000000142492354,141951.0,-26.206798553466797,-0.053558349609375,0.0030612368136644363,-0.00011857063509523869,25.958660125732422,12.523491859436035,-0.0018796920776367188,-2.3510520458221436,3527.73828125,9.565120697021484,39.30673599243164,5.744420051574707,54.61653518676758,36.61894989013672,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8498090505599976,37.41999816894531,1000.0,0.6813209056854248,108.18000030517578,1000.0,71.0,0.0003000000142492354,143951.0,-26.257354736328125,-0.050556182861328125,0.003176243742927909,0.00011500692926347256,26.0096492767334,12.86863899230957,0.34514713287353516,-2.131074905395508,3582.393310546875,9.47679328918457,39.49689865112305,5.667078018188477,54.64103317260742,36.60253143310547,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8596858382225037,45.41999816894531,1000.0,0.6828502416610718,108.18000030517578,1000.0,72.0,0.0003000000142492354,145951.0,-26.305625915527344,-0.04827117919921875,0.0031202330719679594,-5.6010670959949493e-05,26.058305740356445,12.853715896606445,-0.014923095703125,-2.2279629707336426,3636.970947265625,9.313763618469238,39.60690689086914,5.642294406890869,54.563201904296875,36.65474319458008,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8561607599258423,45.97999954223633,1000.0,0.674614429473877,108.18000030517578,1000.0,73.0,0.0003000000142492354,147951.0,-26.35039520263672,-0.044769287109375,0.003124986309558153,4.7532375901937485e-06,26.10338592529297,13.560931205749512,0.7072153091430664,-1.935981035232544,3691.587890625,9.396024703979492,39.61058807373047,5.59585428237915,54.60270690917969,36.62821960449219,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8918456435203552,53.86000061035156,1000.0,0.7111328840255737,90.5999984741211,1000.0,74.0,0.0003000000142492354,149951.0,-26.392446517944336,-0.04205131530761719,0.0030765547417104244,-4.843156784772873e-05,26.1459903717041,14.091276168823242,0.5303449630737305,-1.5638439655303955,3746.40185546875,9.462631225585938,39.86445236206055,5.47330379486084,54.800636291503906,36.49592590332031,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8780854940414429,56.63999938964844,1000.0,0.7059366703033447,90.5999984741211,1000.0,75.0,0.0003000000142492354,151951.0,-26.435501098632812,-0.04305458068847656,0.003122005145996809,4.545040428638458e-05,26.188629150390625,13.518858909606934,-0.5724172592163086,-1.3674012422561646,3801.125244140625,9.342716217041016,39.994911193847656,5.370810508728027,54.708675384521484,36.557273864746094,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8599433898925781,58.81999969482422,1000.0,0.6754512190818787,90.5999984741211,1000.0,76.0,0.0003000000142492354,153951.0,-26.47399139404297,-0.03849029541015625,0.003119459841400385,-2.5453045964241028e-06,26.22736167907715,13.548487663269043,0.029628753662109375,-1.4859287738800049,3856.128173828125,9.52558422088623,40.08877182006836,5.366672515869141,54.981300354003906,36.37600326538086,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8173691630363464,60.619998931884766,1000.0,0.7323840260505676,90.5999984741211,1000.0,77.0,0.0003000000142492354,155951.0,-26.51063346862793,-0.03664207458496094,0.003233891213312745,0.00011443137191236019,26.264616012573242,13.913505554199219,0.3650178909301758,-1.3348121643066406,3911.246826171875,9.440176010131836,40.335384368896484,5.327992916107178,55.10381317138672,36.29513168334961,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.8121405243873596,71.19999694824219,1000.0,0.7635442614555359,90.5999984741211,1000.0,78.0,0.0003000000142492354,157951.0,-26.545869827270508,-0.035236358642578125,0.0031403182074427605,-9.357300586998463e-05,26.2995662689209,14.193963050842285,0.2804574966430664,-0.9502195119857788,3966.5234375,9.270904541015625,40.729530334472656,5.261030197143555,55.261695861816406,36.19143295288086,1.0745868682861328,7.0,0.20000001788139343,0.0010000000474974513
0.7545128464698792,77.5,1000.0,0.7912712097167969,90.9000015258789,1000.0,79.0,0.0003000000142492354,159951.0,-26.578964233398438,-0.03309440612792969,0.003152118995785713,1.1800788342952728e-05,26.333032608032227,14.437921524047852,0.2439584732055664,-0.8726296424865723,4021.81298828125,9.240467071533203,40.77680587768555,5.256863594055176,55.2744026184082,36.1831169128418,0.9496517181396484,7.5,0.20000001788139343,0.0010000000474974513
0.715532660484314,77.5,1000.0,0.8109575510025024,90.9000015258789,1000.0,80.0,0.0003000000142492354,161951.0,-26.609371185302734,-0.030406951904296875,0.0030940696597099304,-5.8049336075782776e-05,26.36392593383789,14.383020401000977,-0.054901123046875,-0.3686043322086334,4077.229248046875,9.302684783935547,40.83232879638672,5.267083168029785,55.40234375,36.09955596923828,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.6934288740158081,77.5,1000.0,0.8182370662689209,90.9000015258789,1000.0,81.0,0.0003000000142492354,163951.0,-26.640003204345703,-0.03063201904296875,0.003144574584439397,5.050492472946644e-05,26.39499855041504,14.638193130493164,0.2551727294921875,-0.15165188908576965,4132.4833984375,9.394878387451172,40.58185577392578,5.263020038604736,55.23999786376953,36.205650329589844,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.6849095821380615,77.5,1000.0,0.8211803436279297,90.9000015258789,1000.0,82.0,0.0003000000142492354,165951.0,-26.668323516845703,-0.0283203125,0.00315762753598392,1.3052951544523239e-05,26.423648834228516,14.986906051635742,0.3487129211425781,0.20552901923656464,4187.1572265625,9.536368370056152,39.79574203491211,5.327779769897461,54.66016387939453,36.5897216796875,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.7616264224052429,75.19999694824219,1000.0,0.8110835552215576,72.13999938964844,1000.0,83.0,0.0003000000142492354,167951.0,-26.696529388427734,-0.02820587158203125,0.0031602520029991865,2.6244670152664185e-06,26.452186584472656,14.88420581817627,-0.10270023345947266,0.38691309094429016,4241.68212890625,9.436389923095703,39.7679328918457,5.306185722351074,54.51076126098633,36.690006256103516,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.7562652826309204,75.19999694824219,1000.0,0.8000025749206543,53.560001373291016,1000.0,84.0,0.0003000000142492354,169951.0,-26.72271156311035,-0.026182174682617188,0.003251472255215049,9.122025221586227e-05,26.478836059570312,15.385257720947266,0.5010519027709961,0.8175688982009888,4296.27978515625,9.580160140991211,39.627620697021484,5.375283241271973,54.58330154418945,36.64124298095703,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.7464920878410339,79.95999908447266,1000.0,0.7783448100090027,53.560001373291016,1000.0,85.0,0.0003000000142492354,171951.0,-26.746793746948242,-0.024082183837890625,0.003102722577750683,-0.00014874967746436596,26.503293991088867,15.694443702697754,0.3091859817504883,1.2233198881149292,4351.34130859375,9.566536903381348,39.949337005615234,5.531495094299316,55.047607421875,36.33218765258789,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.7704314589500427,79.95999908447266,1000.0,0.7741491794586182,53.560001373291016,1000.0,86.0,0.0003000000142492354,173951.0,-26.770292282104492,-0.02349853515625,0.0031073850113898516,4.662433639168739e-06,26.52690315246582,15.563597679138184,-0.1308460235595703,1.2398760318756104,4406.34912109375,9.490405082702637,39.90146255493164,5.601197242736816,54.99331283569336,36.36805725097656,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.742495059967041,80.76000213623047,1000.0,0.6847940683364868,40.36000061035156,1000.0,87.0,0.0003000000142492354,175951.0,-26.792692184448242,-0.02239990234375,0.0031383787281811237,3.0993716791272163e-05,26.549901962280273,16.142576217651367,0.5789785385131836,1.567060947418213,4461.4677734375,9.472325325012207,39.972999572753906,5.659112930297852,55.104671478271484,36.29456329345703,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.7646285891532898,90.4000015258789,1000.0,0.6848500967025757,40.36000061035156,1000.0,88.0,0.0003000000142492354,177951.0,-26.812631607055664,-0.019939422607421875,0.0032092847395688295,7.09060113877058e-05,26.57037925720215,16.897878646850586,0.7553024291992188,2.2514543533325195,4516.5361328125,9.289727210998535,40.02885055541992,5.728699207305908,55.047508239746094,36.33225631713867,0.8247165083885193,8.0,0.20000001788139343,0.0010000000474974513
0.743248701095581,91.69999694824219,1000.0,0.6355657577514648,40.099998474121094,1000.0,89.0,0.0003000000142492354,179951.0,-26.831192016601562,-0.018560409545898438,0.0031245178543031216,-8.476688526570797e-05,26.58924674987793,16.259923934936523,-0.6379547119140625,2.6676647663116455,4571.77978515625,9.511824607849121,39.96334457397461,5.754997253417969,55.230411529541016,36.211936950683594,0.7754391431808472,8.5,0.20000001788139343,0.0010000000474974513
0.7472618222236633,96.08000183105469,1000.0,0.7048314809799194,40.099998474121094,1000.0,90.0,0.0003000000142492354,181951.0,-26.84933853149414,-0.018146514892578125,0.003138571511954069,1.405365765094757e-05,26.60820770263672,16.462215423583984,0.20229148864746094,3.1990346908569336,4626.7890625,9.476896286010742,39.77582550048828,5.742393493652344,54.99535369873047,36.36670684814453,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.7490934729576111,97.58000183105469,1000.0,0.7128114104270935,40.7400016784668,1000.0,91.0,0.0003000000142492354,183951.0,-26.867382049560547,-0.01804351806640625,0.0031394134275615215,8.419156074523926e-07,26.62625503540039,17.221895217895508,0.7596797943115234,3.501142978668213,4681.6923828125,9.430865287780762,39.700618743896484,5.757158279418945,54.888877868652344,36.437255859375,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.8021429181098938,101.37999725341797,1000.0,0.686698853969574,40.65999984741211,1000.0,92.0,0.0003000000142492354,185951.0,-26.88346290588379,-0.016080856323242188,0.003150693606585264,1.1280179023742676e-05,26.643478393554688,17.504953384399414,0.28305816650390625,3.786593437194824,4736.68408203125,9.553464889526367,39.59410858154297,5.828567981719971,54.976383209228516,36.37925720214844,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.7336242198944092,101.37999725341797,1000.0,0.688923180103302,40.65999984741211,1000.0,93.0,0.0003000000142492354,187951.0,-26.89850425720215,-0.015041351318359375,0.003170190379023552,1.9496772438287735e-05,26.658647537231445,17.913145065307617,0.4081916809082031,4.496218204498291,4791.29736328125,9.530503273010254,39.346824645996094,5.720335006713867,54.59791564941406,36.63143539428711,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.6778669953346252,99.94000244140625,1000.0,0.6627839803695679,40.65999984741211,1000.0,94.0,0.0003000000142492354,189951.0,-26.913715362548828,-0.015211105346679688,0.003074988489970565,-9.52018890529871e-05,26.67377471923828,18.046749114990234,0.1336040496826172,4.649894714355469,4845.7939453125,9.276603698730469,39.482177734375,5.722847938537598,54.48187255859375,36.70945739746094,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.661268949508667,103.91999816894531,1000.0,0.6213757991790771,40.65999984741211,1000.0,95.0,0.0003000000142492354,191951.0,-26.928213119506836,-0.014497756958007812,0.0032078546937555075,0.00013286620378494263,26.688678741455078,18.622880935668945,0.5761318206787109,4.8118486404418945,4900.47607421875,9.473292350769043,39.45303726196289,5.740529537200928,54.66709518432617,36.585079193115234,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.6047782301902771,110.55999755859375,1000.0,0.728769838809967,40.65999984741211,1000.0,96.0,0.0003000000142492354,193951.0,-26.941801071166992,-0.01358795166015625,0.003177554812282324,-3.0299881473183632e-05,26.70283317565918,19.464956283569336,0.8420753479003906,5.478228569030762,4955.2109375,9.520647048950195,39.521583557128906,5.677188873291016,54.719661712646484,36.54993438720703,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.5990242958068848,108.44000244140625,1000.0,0.7908265590667725,40.65999984741211,1000.0,97.0,0.0003000000142492354,195951.0,-26.954830169677734,-0.013029098510742188,0.0031662308610975742,-1.1323951184749603e-05,26.715986251831055,19.512447357177734,0.04749107360839844,5.509268760681152,5009.82373046875,9.47834587097168,39.5440559387207,5.575051307678223,54.597694396972656,36.63158416748047,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.6533812880516052,107.87999725341797,1000.0,0.7866543531417847,40.65999984741211,1000.0,98.0,0.0003000000142492354,197951.0,-26.966629028320312,-0.011798858642578125,0.003106043441221118,-6.018741987645626e-05,26.728717803955078,20.1123046875,0.5998573303222656,6.071651935577393,5064.55078125,9.527216911315918,39.62952423095703,5.554676055908203,54.71166229248047,36.55527877807617,0.726161777973175,9.0,0.20000001788139343,0.0010000000474974513
0.5960767269134521,107.5999984741211,1000.0,0.8226212859153748,40.65999984741211,1000.0,99.0,0.0003000000142492354,199951.0,-26.977148056030273,-0.010519027709960938,0.0030844989232718945,-2.154451794922352e-05,26.739046096801758,20.14490509033203,0.03260040283203125,6.172813892364502,5119.357421875,9.529668807983398,39.670616149902344,5.590944290161133,54.791473388671875,36.50203323364258,0.7282971143722534,9.5,0.20000001788139343,0.0010000000474974513
0.5941720008850098,104.81999969482422,1000.0,0.8216838836669922,40.65999984741211,1000.0,100.0,0.0003000000142492354,201951.0,-26.988758087158203,-0.011610031127929688,0.0031148619018495083,3.036297857761383e-05,26.75059700012207,20.64693832397461,0.5020332336425781,6.62987756729126,5174.18603515625,9.541777610778809,39.619991302490234,5.644077301025391,54.80608367919922,36.4922981262207,0.730432391166687,10.0,0.20000001788139343,0.0010000000474974513
0.6131826639175415,104.04000091552734,1000.0,0.8760542273521423,40.65999984741211,1000.0,101.0,0.0003000000142492354,203951.0,-26.993188858032227,-0.0044307708740234375,0.0030575899872928858,-5.7271914556622505e-05,26.76188850402832,20.3192081451416,-0.3277301788330078,6.652256488800049,5228.91064453125,9.582857131958008,39.38571548461914,5.741145133972168,54.71002197265625,36.556373596191406,0.730432391166687,10.0,0.20000001788139343,0.0012046529445797205
0.6369719505310059,102.0999984741211,1000.0,0.8662717342376709,39.400001525878906,1000.0,102.0,0.0003000000142492354,205951.0,-26.990163803100586,0.003025054931640625,0.003160824067890644,0.00010323408059775829,26.772502899169922,20.604354858398438,0.28514671325683594,6.875892639160156,5283.49072265625,9.45250129699707,39.368896484375,5.743843078613281,54.56555938720703,36.65315628051758,0.730432391166687,10.0,0.20000001788139343,0.0016023780917748809
0.640791118144989,95.4000015258789,1000.0,0.8590281009674072,39.400001525878906,1000.0,103.0,0.0003000000142492354,207951.0,-26.986452102661133,0.003711700439453125,0.003107482334598899,-5.3341733291745186e-05,26.782201766967773,20.84606170654297,0.24170684814453125,6.937949180603027,5338.2861328125,9.398995399475098,39.62934875488281,5.751251220703125,54.7799072265625,36.50973892211914,0.730432391166687,10.0,0.20000001788139343,0.001994143007323146
0.6711484789848328,89.4000015258789,1000.0,0.8316895365715027,39.400001525878906,1000.0,104.0,0.0003000000142492354,209951.0,-26.98342514038086,0.0030269622802734375,0.003074407810345292,-3.3074524253606796e-05,26.791641235351562,20.252965927124023,-0.5930957794189453,6.778528213500977,5393.13232421875,9.357616424560547,39.75191879272461,5.720320701599121,54.830169677734375,36.47626876831055,0.730432391166687,10.0,0.20000001788139343,0.00236824294552207
0.6629087328910828,90.91999816894531,1000.0,0.764596700668335,39.400001525878906,1000.0,105.0,0.0003000000142492354,211951.0,-26.980443954467773,0.0029811859130859375,0.0031398457940667868,6.543798372149467e-05,26.801734924316406,20.571138381958008,0.3181724548339844,6.947275161743164,5447.8369140625,9.336917877197266,39.603370666503906,5.748704433441162,54.689300537109375,36.57022476196289,0.730432391166687,10.0,0.20000001788139343,0.002732977969571948
0.6922149062156677,90.91999816894531,1000.0,0.7587832808494568,39.400001525878906,1000.0,106.0,0.0003000000142492354,213951.0,-26.97694969177246,0.0034942626953125,0.0031450067181140184,5.160924047231674e-06,26.810688018798828,20.245277404785156,-0.32586097717285156,6.898332118988037,5502.490234375,9.41044807434082,39.47895812988281,5.748268127441406,54.63799285888672,36.60456848144531,0.730432391166687,10.0,0.20000001788139343,0.0031040136236697435
0.6666648387908936,91.19999694824219,1000.0,0.6932971477508545,39.400001525878906,1000.0,107.0,0.0003000000142492354,215951.0,-26.972057342529297,0.0048923492431640625,0.0031839224975556135,3.891577944159508e-05,26.818603515625,20.501190185546875,0.25591278076171875,7.028171062469482,5557.17724609375,9.456096649169922,39.53972625732422,5.675635814666748,54.67176818847656,36.58195495605469,0.730432391166687,10.0,0.20000001788139343,0.003481412772089243
0.5716552138328552,91.19999694824219,1000.0,0.6846398711204529,39.400001525878906,1000.0,108.0,0.0003000000142492354,217951.0,-26.96733283996582,0.0047245025634765625,0.0031737361568957567,-1.0186340659856796e-05,26.826534271240234,21.19493293762207,0.6937427520751953,6.842726707458496,5611.89404296875,9.540215492248535,39.519248962402344,5.641805648803711,54.70158386230469,36.56201171875,0.730432391166687,10.0,0.20000001788139343,0.0038630261551588774
0.6070795059204102,92.13999938964844,1000.0,0.6899945735931396,39.400001525878906,1000.0,109.0,0.0003000000142492354,219951.0,-26.96158790588379,0.00574493408203125,0.003114047460258007,-5.968869663774967e-05,26.83472442626953,21.15459442138672,-0.04033851623535156,7.1487884521484375,5666.73681640625,9.577086448669434,39.641639709472656,5.608750343322754,54.827789306640625,36.47785186767578,0.7268074154853821,10.5,0.20000001788139343,0.004247409291565418
0.6675106287002563,87.4800033569336,1000.0,0.6882969737052917,39.400001525878906,1000.0,110.0,0.0003000000142492354,221951.0,-26.957807540893555,0.003780364990234375,0.003222506958991289,0.00010845949873328209,26.842798233032227,21.234272003173828,0.07967758178710938,6.847118854522705,5721.36767578125,9.46614933013916,39.59468078613281,5.555006980895996,54.616146087646484,36.619205474853516,0.7231824398040771,11.0,0.20000001788139343,0.0046331449411809444
0.636939525604248,91.58000183105469,1000.0,0.6751311421394348,39.400001525878906,1000.0,111.0,0.0003000000142492354,223951.0,-26.95287322998047,0.0049343109130859375,0.0032612427603453398,3.8735801354050636e-05,26.84992790222168,21.21454620361328,-0.019725799560546875,6.84976863861084,5776.11181640625,9.468082427978516,39.709110260009766,5.5518903732299805,54.729393005371094,36.543434143066406,0.7231824398040771,11.0,0.20000001788139343,0.005006588529795408
0.6578537821769714,83.58000183105469,1000.0,0.6730604767799377,21.899999618530273,1000.0,112.0,0.0003000000142492354,225951.0,-26.947216033935547,0.005657196044921875,0.003269932698458433,8.689938113093376e-06,26.85630226135254,21.500385284423828,0.2858390808105469,6.5245466232299805,5830.85498046875,9.4940824508667,39.7188835144043,5.515036106109619,54.72832489013672,36.54414749145508,0.7231824398040771,11.0,0.20000001788139343,0.005384585354477167
0.6180251240730286,68.81999969482422,1000.0,0.7126486897468567,21.899999618530273,1000.0,113.0,0.0003000000142492354,227951.0,-26.943635940551758,0.0035800933837890625,0.0032540264073759317,-1.590629108250141e-05,26.862613677978516,21.112695693969727,-0.38768959045410156,6.286030292510986,5885.7197265625,9.583394050598145,39.73576736450195,5.531054973602295,54.85054016113281,36.46272277832031,0.7231824398040771,11.0,0.20000001788139343,0.0057491157203912735
0.7042713761329651,67.91999816894531,1000.0,0.7082270979881287,3.2799999713897705,1000.0,114.0,0.0003000000142492354,229951.0,-26.939159393310547,0.0044765472412109375,0.0032777213491499424,2.3694941774010658e-05,26.868595123291016,20.8150691986084,-0.2976264953613281,6.066411972045898,5940.38720703125,9.495088577270508,39.60382843017578,5.553624629974365,54.65286636352539,36.5946044921875,0.7231824398040771,11.0,0.20000001788139343,0.006074265111237764
0.6741856336593628,60.41999816894531,1000.0,0.6876236200332642,3.2799999713897705,1000.0,115.0,0.0003000000142492354,231951.0,-26.939453125,-0.000293731689453125,0.0033069485798478127,2.9227230697870255e-05,26.873455047607422,20.74909019470215,-0.06597900390625,5.3959059715271,5995.140625,9.57780933380127,39.633148193359375,5.527423858642578,54.73870086669922,36.5372200012207,0.7231824398040771,11.0,0.20000001788139343,0.006370005663484335
0.6956364512443542,58.91999816894531,1000.0,0.6488620042800903,1.899999976158142,1000.0,116.0,0.0003000000142492354,233951.0,-26.9389705657959,0.0004825592041015625,0.0033396598882973194,3.271130844950676e-05,26.87727165222168,20.233537673950195,-0.5155525207519531,4.576802730560303,6049.73291015625,9.474146842956543,39.53193664550781,5.571093559265137,54.577491760253906,36.645145416259766,0.7231824398040771,11.0,0.20000001788139343,0.0066513195633888245
0.7127404808998108,51.959999084472656,1000.0,0.6486890912055969,1.899999976158142,1000.0,117.0,0.0003000000142492354,235951.0,-26.940532684326172,-0.0015621185302734375,0.00343802897259593,9.836908429861069e-05,26.88100814819336,19.81077003479004,-0.42276763916015625,3.747117042541504,6104.39453125,9.442298889160156,39.617122650146484,5.586953639984131,54.64669418334961,36.59873580932617,0.7231824398040771,11.0,0.20000001788139343,0.0069159818813204765
0.688041090965271,53.08000183105469,1000.0,0.6832087635993958,1.899999976158142,1000.0,118.0,0.0003000000142492354,237951.0,-26.939558029174805,0.0009746551513671875,0.0034142923541367054,-2.37366184592247e-05,26.88457489013672,19.41080665588379,-0.39996337890625,3.1286838054656982,6159.09423828125,9.515213012695312,39.5284538269043,5.640356540679932,54.684329986572266,36.57354736328125,0.7231824398040771,11.0,0.20000001788139343,0.007167813368141651
0.7343947887420654,58.0,1000.0,0.6881195902824402,3.0799999237060547,1000.0,119.0,0.0003000000142492354,239951.0,-26.94333267211914,-0.0037746429443359375,0.0034739284310489893,5.96360769122839e-05,26.888017654418945,18.4726505279541,-0.9381561279296875,2.184329032897949,6213.8447265625,9.562602043151855,39.45453643798828,5.719448089599609,54.736934661865234,36.53840255737305,0.7312008142471313,11.5,0.20000001788139343,0.007406996097415686
0.7422210574150085,53.099998474121094,1000.0,0.774503767490387,2.119999885559082,1000.0,120.0,0.0003000000142492354,241951.0,-26.942827224731445,0.0005054473876953125,0.0035021118819713593,2.8183450922369957e-05,26.890453338623047,18.4058780670166,-0.0667724609375,1.690972924232483,6268.72998046875,9.532713890075684,39.58369445800781,5.7548017501831055,54.87152862548828,36.44877624511719,0.7392191290855408,12.0,0.20000001788139343,0.0076598250307142735
0.7413433194160461,44.31999969482422,1000.0,0.7781762480735779,2.119999885559082,1000.0,121.0,0.0003000000142492354,243951.0,-26.94671058654785,-0.00388336181640625,0.0034510758705437183,-5.1036011427640915e-05,26.894086837768555,17.750843048095703,-0.6550350189208984,0.9970852136611938,6323.44287109375,9.516204833984375,39.43705368041992,5.744139671325684,54.697715759277344,36.564598083496094,0.7392191290855408,12.0,0.20000001788139343,0.00791518297046423
0.7392131090164185,39.36000061035156,1000.0,0.7787263989448547,2.119999885559082,1000.0,122.0,0.0003000000142492354,245951.0,-26.944053649902344,0.0026569366455078125,0.003531813621520996,8.073775097727776e-05,26.898086547851562,17.773618698120117,0.022775650024414062,0.7759101390838623,6378.11669921875,9.421865463256836,39.51071548461914,5.725811958312988,54.6587028503418,36.5906982421875,0.7392191290855408,12.0,0.20000001788139343,0.008146037347614765
0.7565671801567078,39.779998779296875,1000.0,0.8607652187347412,2.700000047683716,1000.0,123.0,0.0003000000142492354,247951.0,-26.94757843017578,-0.0035247802734375,0.0034610263537615538,-7.078726775944233e-05,26.901893615722656,17.429168701171875,-0.3444499969482422,0.13229018449783325,6432.7626953125,9.365768432617188,39.51731872558594,5.747113227844238,54.63050842285156,36.609580993652344,0.7392191290855408,12.0,0.20000001788139343,0.008334563113749027
0.7100644707679749,32.18000030517578,1000.0,0.8250110149383545,2.700000047683716,1000.0,124.0,0.0003000000142492354,249951.0,-26.953571319580078,-0.005992889404296875,0.0034549618139863014,-6.064539775252342e-06,26.904945373535156,16.61414909362793,-0.8150196075439453,-0.6782287359237671,6487.42138671875,9.403654098510742,39.49708557128906,5.743535041809082,54.64459991455078,36.60013961791992,0.7392191290855408,12.0,0.20000001788139343,0.0085196103900671
0.7344894409179688,33.68000030517578,1000.0,0.8465154767036438,2.700000047683716,1000.0,125.0,0.0003000000142492354,251951.0,-26.95369529724121,-0.0001239776611328125,0.0035270890220999718,7.212720811367035e-05,26.906694412231445,16.51047134399414,-0.10367774963378906,-1.0298399925231934,6542.3076171875,9.538496971130371,39.58761215209961,5.737711429595947,54.86414337158203,36.45368194580078,0.7392191290855408,12.0,0.20000001788139343,0.008693331852555275
