Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
-0.06511712819337845,34.727272033691406,1000.0,-14.283605575561523,4.2727274894714355,1000.0,10.0,0.0003000000142492354,21951.0,-6.815592288970947,-1.031637191772461,0.0025642358232289553,-7.461290806531906e-05,6.550820350646973,1.749923586845398,0.8977947235107422,-0.09727055579423904,371.7573547363281,9.637200355529785,34.917972564697266,5.54085636138916,50.09626770019531,39.92313766479492,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
-0.08454102277755737,40.20833206176758,1000.0,-13.121996879577637,3.9166667461395264,1000.0,11.0,0.0003000000142492354,23951.0,-7.799072742462158,-0.9834804534912109,0.0026336379814893007,6.940215826034546e-05,7.536388874053955,2.327040433883667,0.577116847038269,1.0158904790878296,422.0148010253906,9.456324577331543,35.48799133300781,5.297255516052246,50.24181365966797,39.8074836730957,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
-0.09223166108131409,37.42307662963867,1000.0,-12.122054100036621,3.615384578704834,1000.0,12.0,0.0003000000142492354,25951.0,-8.736502647399902,-0.9374299049377441,0.0026205647736787796,-1.3073207810521126e-05,8.475486755371094,2.4064242839813232,0.07938385009765625,1.285685420036316,472.8388671875,9.876777648925781,35.57289123535156,5.3604888916015625,50.81041717529297,39.36200714111328,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
-0.09902077168226242,34.75,1000.0,-11.722089767456055,6.0714287757873535,1000.0,13.0,0.0003000000142492354,27951.0,-9.628890037536621,-0.8923873901367188,0.0026458343490958214,2.526957541704178e-05,9.368745803833008,3.7939836978912354,1.387559413909912,1.6909981966018677,523.3612670898438,9.757159233093262,34.96012878417969,5.790946960449219,50.50846862792969,39.597320556640625,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
-0.079549141228199,34.06666564941406,1000.0,-10.846508979797363,5.666666507720947,1000.0,14.0,0.0003000000142492354,29951.0,-10.477849960327148,-0.8489599227905273,0.0026861419901251793,4.030764102935791e-05,10.218888282775879,3.5628721714019775,-0.2311115264892578,1.7896358966827393,573.58203125,9.735671997070312,34.56330871582031,5.907299518585205,50.20651626586914,39.83546447753906,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
-0.03167465701699257,34.46875,1000.0,-9.898491859436035,5.3125,1000.0,15.0,0.0003000000142492354,31951.0,-11.287935256958008,-0.8100852966308594,0.002682410180568695,-3.7318095564842224e-06,11.029847145080566,3.4231772422790527,-0.1396949291229248,2.1693332195281982,623.932861328125,9.487354278564453,34.9742431640625,5.873281478881836,50.33512878417969,39.73368453979492,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
0.0886070653796196,32.44117736816406,1000.0,-9.264808654785156,5.0,1000.0,16.0,0.0003000000142492354,33951.0,-12.05866813659668,-0.7707328796386719,0.002673622453585267,-8.787726983428001e-06,11.802254676818848,4.349524974822998,0.9263477325439453,2.7126145362854004,674.6843872070312,9.727683067321777,35.40574264526367,5.601276397705078,50.73494338989258,39.420562744140625,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
0.12374658137559891,30.63888931274414,1000.0,-8.714755058288574,4.722222328186035,1000.0,17.0,0.0003000000142492354,35951.0,-12.793578147888184,-0.7349100112915039,0.002744055353105068,7.043289951980114e-05,12.538082122802734,5.486082077026367,1.1365571022033691,2.5801985263824463,725.2041015625,9.540815353393555,35.31120300292969,5.651453018188477,50.50372314453125,39.601043701171875,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
0.13578271865844727,32.342105865478516,1000.0,-8.254951477050781,4.473684310913086,1000.0,18.0,0.0003000000142492354,37951.0,-13.492694854736328,-0.6991167068481445,0.0028401107992976904,9.605544619262218e-05,13.237441062927246,4.641417026519775,-0.8446650505065918,2.5369389057159424,775.9322509765625,9.746060371398926,35.03377914428711,5.93411922454834,50.714195251464844,39.43669128417969,3.1775341033935547,1.0,0.20000001788139343,0.0010000000474974513
0.1401078701019287,33.20000076293945,1000.0,-7.863656044006348,4.25,1000.0,19.0,0.0003000000142492354,39951.0,-14.157015800476074,-0.6643209457397461,0.002808550838381052,-3.1559960916638374e-05,13.902814865112305,5.5041422843933105,0.8627252578735352,2.7758004665374756,826.528564453125,9.704776763916016,35.01648712158203,5.860463619232178,50.58197021484375,39.5397834777832,2.962765693664551,1.5,0.20000001788139343,0.0010000000474974513
0.1261245608329773,38.28571319580078,1000.0,-7.487654209136963,4.047618865966797,1000.0,20.0,0.0003000000142492354,41951.0,-14.788902282714844,-0.6318864822387695,0.0028512889984995127,4.2738160118460655e-05,14.535398483276367,5.753575325012207,0.24943304061889648,2.928591728210449,877.1832885742188,9.575858116149902,35.28751754760742,5.777220726013184,50.640838623046875,39.49381637573242,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.11215660721063614,36.54545593261719,1000.0,-7.140246868133545,3.8636362552642822,1000.0,21.0,0.0003000000142492354,43951.0,-15.389951705932617,-0.6010494232177734,0.0028463180642575026,-4.970934242010117e-06,15.136869430541992,5.93427038192749,0.1806950569152832,2.780627489089966,927.7974243164062,9.641929626464844,35.846923828125,5.111311912536621,50.60040283203125,39.5253791809082,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.11856574565172195,34.956520080566406,1000.0,-6.830544471740723,3.6956522464752197,1000.0,22.0,0.0003000000142492354,45951.0,-15.960792541503906,-0.5708408355712891,0.002896026009693742,4.970794543623924e-05,15.709539413452148,5.994551181793213,0.060280799865722656,3.159924030303955,979.4129028320312,9.503589630126953,36.84141540527344,5.256972312927246,51.60221862792969,38.75802230834961,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.11756041646003723,33.5,1000.0,-6.459041595458984,3.5416667461395264,1000.0,23.0,0.0003000000142492354,47951.0,-16.504873275756836,-0.5440807342529297,0.0028515812009572983,-4.444480873644352e-05,16.254085540771484,6.49061918258667,0.49606800079345703,3.5022425651550293,1030.85546875,9.97389030456543,36.117733001708984,5.337671279907227,51.42953109741211,38.88816452026367,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.1497519612312317,32.15999984741211,1000.0,-6.180269241333008,3.4000000953674316,1000.0,24.0,0.0003000000142492354,49951.0,-17.024686813354492,-0.5198135375976562,0.00288923317566514,3.765197470784187e-05,16.77389907836914,6.526554584503174,0.035935401916503906,3.341916799545288,1082.5335693359375,9.867765426635742,36.11064910888672,5.687686920166016,51.666351318359375,38.70991134643555,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.11399903893470764,36.84000015258789,1000.0,-5.915395736694336,4.346153736114502,1000.0,25.0,0.0003000000142492354,51951.0,-17.518526077270508,-0.4938392639160156,0.0029315827414393425,4.234956577420235e-05,17.268184661865234,7.470902442932129,0.9443478584289551,3.0881781578063965,1133.8212890625,9.760364532470703,35.7511100769043,5.761270523071289,51.272979736328125,39.006900787353516,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.1768922358751297,40.279998779296875,1000.0,-5.674560546875,38.51852035522461,1000.0,26.0,0.0003000000142492354,53951.0,-17.98565673828125,-0.4671306610107422,0.0029096249490976334,-2.1957792341709137e-05,17.736663818359375,10.479135513305664,3.008233070373535,4.0108442306518555,1185.4512939453125,9.712886810302734,36.20951461791992,5.693277835845947,51.61592102050781,38.74773406982422,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.27722036838531494,39.599998474121094,1000.0,-5.455389976501465,37.14285659790039,1000.0,27.0,0.0003000000142492354,55951.0,-18.43286895751953,-0.44721221923828125,0.0030935045797377825,0.00018387963064014912,18.184389114379883,10.129014015197754,-0.35012149810791016,4.544210910797119,1237.4683837890625,9.371615409851074,36.93925476074219,5.690573692321777,52.00169372558594,38.460289001464844,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.3209777772426605,43.0,1000.0,-5.264524459838867,35.86206817626953,1000.0,28.0,0.0003000000142492354,57951.0,-18.857772827148438,-0.42490386962890625,0.0029420715291053057,-0.0001514330506324768,18.609817504882812,10.306859970092773,0.17784595489501953,4.373864650726318,1289.5963134765625,9.677733421325684,36.86991500854492,5.564375877380371,52.11227035522461,38.37867736816406,2.7479970455169678,2.0,0.20000001788139343,0.0010000000474974513
0.37169238924980164,50.68000030517578,1000.0,-5.079030990600586,34.66666793823242,1000.0,29.0,0.0003000000142492354,59951.0,-19.261276245117188,-0.40350341796875,0.0030714450404047966,0.00012937351129949093,19.01373863220215,9.852190971374512,-0.4546689987182617,4.424190998077393,1341.84765625,9.663990020751953,37.43531036376953,5.138164043426514,52.23771667480469,38.28651428222656,2.546776533126831,2.5,0.20000001788139343,0.0010000000474974513
0.3389960825443268,54.63999938964844,1000.0,-4.9247002601623535,33.54838562011719,1000.0,30.0,0.0003000000142492354,61951.0,-19.645885467529297,-0.3846092224121094,0.0029858299531042576,-8.561508730053902e-05,19.399328231811523,10.171224594116211,0.3190336227416992,4.4963250160217285,1394.4615478515625,9.556062698364258,37.55322265625,5.490274429321289,52.59980773925781,38.022953033447266,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.3528575897216797,54.63999938964844,1000.0,-4.769435405731201,32.5,1000.0,31.0,0.0003000000142492354,63951.0,-20.011913299560547,-0.36602783203125,0.0029455136973410845,-4.03162557631731e-05,19.76500129699707,11.418140411376953,1.2469158172607422,4.538480281829834,1446.275390625,9.403388977050781,36.716697692871094,5.680238723754883,51.800567626953125,38.609615325927734,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.38131827116012573,60.34000015258789,1000.0,-4.609733581542969,31.515151977539062,1000.0,32.0,0.0003000000142492354,65951.0,-20.36129379272461,-0.3493804931640625,0.0030719242058694363,0.00012641050852835178,20.11540985107422,12.881728172302246,1.463587760925293,5.238699436187744,1497.9569091796875,9.69301700592041,36.228240966796875,5.746485710144043,51.667991638183594,38.708683013916016,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.45869654417037964,62.459999084472656,1000.0,-4.4708051681518555,32.088233947753906,1000.0,33.0,0.0003000000142492354,67951.0,-20.69211769104004,-0.3308238983154297,0.0029876751359552145,-8.424906991422176e-05,20.448467254638672,13.29102611541748,0.4092979431152344,5.974623680114746,1549.7005615234375,9.395217895507812,36.528560638427734,5.806783676147461,51.730796813964844,38.66168975830078,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.4522475004196167,62.459999084472656,1000.0,-4.338139533996582,48.05714416503906,1000.0,34.0,0.0003000000142492354,69951.0,-21.008012771606445,-0.31589508056640625,0.003087239805608988,9.956466965377331e-05,20.76443862915039,13.994088172912598,0.7030620574951172,6.268735885620117,1601.60986328125,9.362837791442871,36.86651611328125,5.665151596069336,51.8947639465332,38.53953552246094,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.4840182065963745,56.900001525878906,1000.0,-4.190374851226807,46.72222137451172,1000.0,35.0,0.0003000000142492354,71951.0,-21.30893898010254,-0.30092620849609375,0.003079889575019479,-7.35023058950901e-06,21.065622329711914,15.841711044311523,1.8476228713989258,6.8318867683410645,1653.731201171875,9.399385452270508,37.52104568481445,5.185395240783691,52.1060676574707,38.38324737548828,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.5100594758987427,56.86000061035156,1000.0,-4.011497497558594,45.4594612121582,1000.0,36.0,0.0003000000142492354,73951.0,-21.5935115814209,-0.2845726013183594,0.0030377665534615517,-4.212302155792713e-05,21.35157585144043,16.874277114868164,1.0325660705566406,7.227879047393799,1706.411865234375,9.24215316772461,38.20146942138672,5.221693992614746,52.665557861328125,37.97548294067383,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.5320417881011963,56.70000076293945,1000.0,-3.9022767543792725,44.26315689086914,1000.0,37.0,0.0003000000142492354,75951.0,-21.864826202392578,-0.2713146209716797,0.0030777514912188053,3.998493775725365e-05,21.62384033203125,19.802309036254883,2.9280319213867188,8.188920974731445,1759.596923828125,9.484902381896973,38.46485137939453,5.220666885375977,53.1706657409668,37.61472702026367,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.5378750562667847,56.70000076293945,1000.0,-3.786226272583008,43.128204345703125,1000.0,38.0,0.0003000000142492354,77951.0,-22.1229305267334,-0.2581043243408203,0.0029960337560623884,-8.171773515641689e-05,21.882261276245117,19.07844352722168,-0.7238655090332031,8.126075744628906,1813.0595703125,9.508027076721191,38.70077133178711,5.240412712097168,53.44947814941406,37.418514251708984,2.3455560207366943,3.0,0.20000001788139343,0.0010000000474974513
0.5514810681343079,55.720001220703125,1000.0,-3.663332462310791,42.974998474121094,1000.0,39.0,0.0003000000142492354,79951.0,-22.36990737915039,-0.2469768524169922,0.003025402780622244,2.936902455985546e-05,22.129316329956055,19.15566062927246,0.07721710205078125,8.17093563079834,1866.720703125,9.679096221923828,38.65260314941406,5.315261363983154,53.6472053527832,37.280601501464844,2.17983078956604,3.5,0.20000001788139343,0.0010000000474974513
0.5209746360778809,54.099998474121094,1000.0,-3.525343656539917,41.92683029174805,1000.0,40.0,0.0003000000142492354,81951.0,-22.60429573059082,-0.2343883514404297,0.003062369069084525,3.696628846228123e-05,22.36422348022461,20.80258560180664,1.6469249725341797,8.315115928649902,1920.1551513671875,9.651758193969727,38.31644821166992,5.452036380767822,53.42050552368164,37.43880844116211,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.4857441782951355,54.099998474121094,1000.0,-3.439107656478882,40.92856979370117,1000.0,41.0,0.0003000000142492354,83951.0,-22.82697105407715,-0.22267532348632812,0.0030550856608897448,-7.28340819478035e-06,22.58708381652832,21.97706413269043,1.174478530883789,8.533614158630371,1973.64697265625,9.61359977722168,38.28828811645508,5.576844215393066,53.47896194458008,37.397884368896484,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.49865174293518066,56.02000045776367,1000.0,-3.319157123565674,39.97674560546875,1000.0,42.0,0.0003000000142492354,85951.0,-23.038570404052734,-0.21159934997558594,0.0030178555753082037,-3.723008558154106e-05,22.799121856689453,23.93320083618164,1.956136703491211,8.59156322479248,2026.937744140625,9.495285987854004,38.021759033203125,5.760720252990723,53.27802276611328,37.5389289855957,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.5214499235153198,55.099998474121094,1000.0,-3.243713617324829,39.068180084228516,1000.0,43.0,0.0003000000142492354,87951.0,-23.241350173950195,-0.20277976989746094,0.003160717897117138,0.0001428623218089342,23.00206184387207,24.360708236694336,0.4275074005126953,8.667832374572754,2079.82177734375,9.414620399475098,37.71923828125,5.734477996826172,52.86857986450195,37.829654693603516,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.537090539932251,55.97999954223633,1000.0,-3.161452531814575,38.20000076293945,1000.0,44.0,0.0003000000142492354,89951.0,-23.434062957763672,-0.19271278381347656,0.003118036547675729,-4.268134944140911e-05,23.194976806640625,25.420106887817383,1.0593986511230469,8.430805206298828,2133.1005859375,9.363653182983398,38.12041473388672,5.779891014099121,53.26420211791992,37.54867172241211,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.5757984519004822,50.380001068115234,1000.0,-3.0972182750701904,54.69565200805664,1000.0,45.0,0.0003000000142492354,91951.0,-23.61780548095703,-0.18374252319335938,0.003054163185879588,-6.387336179614067e-05,23.379043579101562,26.450687408447266,1.0305805206298828,8.653881072998047,2186.28662109375,9.37131118774414,38.0118408203125,5.787258148193359,53.170658111572266,37.61473083496094,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.6097524762153625,62.5,1000.0,-3.0259785652160645,53.53191375732422,1000.0,46.0,0.0003000000142492354,93951.0,-23.793231964111328,-0.17542648315429688,0.003071024315431714,1.686112955212593e-05,23.55483627319336,29.211591720581055,2.760904312133789,8.956472396850586,2239.4970703125,9.355935096740723,38.1249885559082,5.7147064208984375,53.195865631103516,37.59690856933594,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.6119896769523621,65.9000015258789,1000.0,-2.956561803817749,52.41666793823242,1000.0,47.0,0.0003000000142492354,95951.0,-23.959461212158203,-0.166229248046875,0.0031127186957746744,4.169438034296036e-05,23.721338272094727,30.037124633789062,0.8255329132080078,9.15616226196289,2292.71875,9.1076021194458,38.51626205444336,5.582308769226074,53.20641326904297,37.589454650878906,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.6276276707649231,65.9000015258789,1000.0,-2.891754388809204,51.34693908691406,1000.0,48.0,0.0003000000142492354,97951.0,-24.11809730529785,-0.15863609313964844,0.003107476281002164,-5.2424147725105286e-06,23.880765914916992,29.58974838256836,-0.4473762512207031,9.597464561462402,2346.099365234375,9.00826644897461,38.79692840576172,5.560136318206787,53.36558532714844,37.47733688354492,2.0141055583953857,4.0,0.20000001788139343,0.0010000000474974513
0.6044174432754517,67.9000015258789,1000.0,-2.8248965740203857,50.31999969482422,1000.0,49.0,0.0003000000142492354,99951.0,-24.268308639526367,-0.15021133422851562,0.003100428730249405,-7.04755075275898e-06,24.031848907470703,31.92853546142578,2.338787078857422,10.38810920715332,2399.7265625,9.354488372802734,38.90092468261719,5.356345176696777,53.61199951171875,37.305084228515625,1.8320598602294922,4.5,0.20000001788139343,0.0010000000474974513
0.6734088063240051,66.31999969482422,1000.0,-2.321051597595215,50.02000045776367,1000.0,50.0,0.0003000000142492354,101951.0,-24.412822723388672,-0.1445140838623047,0.0029847414698451757,-0.00011568726040422916,24.176551818847656,33.73014831542969,1.8016128540039062,11.04633903503418,2453.551513671875,9.420705795288086,39.071739196777344,5.317043304443359,53.80974197387695,37.167991638183594,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.6569371223449707,62.880001068115234,1000.0,-1.7689437866210938,50.02000045776367,1000.0,51.0,0.0003000000142492354,103951.0,-24.548616409301758,-0.13579368591308594,0.0030324640683829784,4.7722598537802696e-05,24.314090728759766,33.23957443237305,-0.4905738830566406,11.42369270324707,2507.2587890625,9.428739547729492,39.018123626708984,5.245613098144531,53.69272232055664,37.24899673461914,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.5926384925842285,62.880001068115234,1000.0,-1.300682544708252,49.68000030517578,1000.0,52.0,0.0003000000142492354,105951.0,-24.678396224975586,-0.12977981567382812,0.0031064068898558617,7.394282147288322e-05,24.444778442382812,33.73408508300781,0.4945106506347656,11.380599975585938,2561.036376953125,9.451618194580078,38.87580108642578,5.436529159545898,53.76420211791992,37.1994743347168,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.6268884539604187,61.959999084472656,1000.0,-0.8706617951393127,49.68000030517578,1000.0,53.0,0.0003000000142492354,107951.0,-24.803483963012695,-0.12508773803710938,0.0030798744410276413,-2.6532448828220367e-05,24.568265914916992,33.555511474609375,-0.1785736083984375,11.699395179748535,2614.912353515625,9.39743423461914,38.900489807128906,5.564761161804199,53.86294174194336,37.131282806396484,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.6638896465301514,54.279998779296875,1000.0,-0.35232967138290405,49.68000030517578,1000.0,54.0,0.0003000000142492354,109951.0,-24.921398162841797,-0.11791419982910156,0.0031382387969642878,5.836435593664646e-05,24.68752098083496,35.80611038208008,2.250598907470703,12.348640441894531,2668.512451171875,9.495051383972168,38.31272888183594,5.778383731842041,53.586402893066406,37.32290267944336,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.6998938918113708,53.560001373291016,1000.0,0.1406370997428894,49.380001068115234,1000.0,55.0,0.0003000000142492354,111951.0,-25.034692764282227,-0.11329460144042969,0.0030462711583822966,-9.19676385819912e-05,24.800960540771484,34.77302551269531,-1.0330848693847656,12.166659355163574,2722.0966796875,9.512633323669434,38.247718811035156,5.809638023376465,53.57024002075195,37.334163665771484,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.7264111042022705,53.560001373291016,1000.0,0.14352765679359436,49.380001068115234,1000.0,56.0,0.0003000000142492354,113951.0,-25.14264678955078,-0.10795402526855469,0.0031438202131539583,9.754905477166176e-05,24.908472061157227,34.7824592590332,0.009433746337890625,12.030388832092285,2775.71875,9.61446762084961,38.228248596191406,5.763715744018555,53.6066780090332,37.30878448486328,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.7016085982322693,46.400001525878906,1000.0,0.14534108340740204,49.380001068115234,1000.0,57.0,0.0003000000142492354,115951.0,-25.244140625,-0.10149383544921875,0.0031260603573173285,-1.7759855836629868e-05,25.01022720336914,31.337751388549805,-3.4447078704833984,11.600192070007324,2829.320556640625,9.575592994689941,38.21332550048828,5.79726505279541,53.58642578125,37.32288360595703,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.6684832572937012,41.599998474121094,1000.0,0.15319518744945526,49.380001068115234,1000.0,58.0,0.0003000000142492354,117951.0,-25.340089797973633,-0.09594917297363281,0.003100465750321746,-2.559460699558258e-05,25.10613441467285,33.30147933959961,1.9637279510498047,11.395662307739258,2882.910888671875,9.48515510559082,38.35304641723633,5.737248420715332,53.57569885253906,37.33035659790039,1.6500142812728882,5.0,0.20000001788139343,0.0010000000474974513
0.6819508075714111,43.2400016784668,1000.0,0.22443445026874542,67.95999908447266,1000.0,59.0,0.0003000000142492354,119951.0,-25.43267059326172,-0.09258079528808594,0.0031402716413140297,3.980589099228382e-05,25.19866180419922,30.980365753173828,-2.3211135864257812,11.12581729888916,2936.564697265625,9.40025520324707,38.456520080566406,5.782158851623535,53.639190673828125,37.286170959472656,1.4585633277893066,5.5,0.20000001788139343,0.0010000000474974513
0.6825321912765503,48.5,1000.0,0.3822273015975952,67.95999908447266,1000.0,60.0,0.0003000000142492354,121951.0,-25.52206039428711,-0.08938980102539062,0.003188924863934517,4.865322262048721e-05,25.287254333496094,31.93732452392578,0.9569587707519531,10.832840919494629,2990.1259765625,9.255121231079102,38.52445602416992,5.766162872314453,53.54597854614258,37.351078033447266,1.267112374305725,6.0,0.20000001788139343,0.0010000000474974513
0.6597344875335693,49.060001373291016,1000.0,0.3917973041534424,67.95999908447266,1000.0,61.0,0.0003000000142492354,123951.0,-25.60498046875,-0.08292007446289062,0.003118494525551796,-7.043033838272095e-05,25.37068748474121,29.623918533325195,-2.313405990600586,10.592606544494629,3044.184814453125,9.431219100952148,38.96489334106445,5.647251129150391,54.043601989746094,37.00715637207031,1.267112374305725,6.0,0.20000001788139343,0.0010000000474974513
0.6575510501861572,49.900001525878906,1000.0,0.33412039279937744,68.16000366210938,1000.0,62.0,0.0003000000142492354,125951.0,-25.684951782226562,-0.0799713134765625,0.0031501564662903547,3.166194073855877e-05,25.450241088867188,30.7486515045166,1.1247329711914062,10.592480659484863,3098.17529296875,9.311296463012695,39.048439025878906,5.615815162658691,53.97580337524414,37.05364227294922,1.267112374305725,6.0,0.20000001788139343,0.0010000000474974513
