Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
6.9952473640441895,59.099998474121094,1000.0,10.0,1.197607159614563,0.02070186845958233,17.0,0.9991967678070068,0.9991967678070068,0.9991967678070068,0.02079027146100998,0.00023400000645779073,0.8015685677528381,220000.0,-0.027270082384347916,0.0007198546081781387,-0.13665904104709625,0.012978432700037956,0.0011142408475279808,0.41606658697128296,1.5365378856658936,0.22559046745300293,5.799831390380859,1172.913818359375,60.384212493896484,24.131412506103516,84.51566314697266,236.6425323486328,0.0,0.0,0.3614489436149597,0.3614489436149597,0.3614489436149597,0.0
7.316572666168213,70.68000030517578,1000.0,11.0,1.1841906309127808,0.021392395719885826,20.0,1.0012787580490112,1.0012787580490112,1.0012787580490112,0.020474828779697418,0.0002280000044265762,0.7909387946128845,240000.0,-0.03260788694024086,-0.005337804555892944,0.28409862518310547,0.01358612347394228,0.0006076907739043236,0.4341875910758972,2.363523006439209,0.8269851207733154,6.217513084411621,1262.046142578125,60.65070343017578,28.46186065673828,89.11259460449219,224.43516540527344,0.0,0.0,0.39087608456611633,0.39087608456611633,0.39087608456611633,0.0
8.251447677612305,70.36000061035156,1000.0,12.0,1.1701428890228271,0.02101326361298561,22.0,1.000393033027649,1.000393033027649,1.000393033027649,0.02035333588719368,0.00022200000239536166,0.7799228429794312,260000.0,-0.03277155011892319,-0.00016366317868232727,-0.0673646554350853,0.014963376335799694,0.0013772528618574142,0.619583249092102,1.6236964464187622,-0.7398265600204468,6.356513023376465,1354.07763671875,60.67196273803711,31.339519500732422,92.01151275634766,217.36410522460938,0.0,0.0,0.4207514226436615,0.4207514226436615,0.4207514226436615,0.0
9.907995223999023,70.19999694824219,1000.0,13.0,1.1519838571548462,0.020662467926740646,19.0,1.000106692314148,1.000106692314148,1.000106692314148,0.019951406866312027,0.00021600000036414713,0.7659079432487488,280000.0,-0.029729876667261124,0.0030416734516620636,0.14078213274478912,0.014532462693750858,-0.00043091364204883575,0.7144144773483276,1.5270684957504272,-0.09662795066833496,6.555636882781982,1441.920654296875,60.72711944580078,27.095319747924805,87.8224868774414,227.7321014404297,0.0,0.0,0.45100918412208557,0.45100918412208557,0.45100918412208557,0.0
11.272790908813477,50.68000030517578,1000.0,14.0,1.1358933448791504,0.020946960896253586,18.0,1.0017271041870117,1.0017271041870117,1.0017271041870117,0.020405946299433708,0.0002099999983329326,0.7537978291511536,300000.0,-0.026958873495459557,0.002771003171801567,0.26800891757011414,0.016427071765065193,0.0018946090713143349,0.8175873756408691,1.2785197496414185,-0.2485487461090088,6.429733753204346,1527.797607421875,60.6513671875,25.205055236816406,85.85645294189453,232.94696044921875,0.0,0.0,0.4807584881782532,0.4807584881782532,0.4807584881782532,0.0
12.309809684753418,59.65999984741211,1000.0,15.0,1.1179511547088623,0.020176878198981285,18.0,0.9989516735076904,0.9989516735076904,0.9989516735076904,0.02065306156873703,0.00020399999630171806,0.7403272986412048,320000.0,-0.03489802032709122,-0.00793914683163166,-0.08781282603740692,0.019083568826317787,0.002656497061252594,0.8317866921424866,1.7290688753128052,0.4505491256713867,6.5753326416015625,1613.691650390625,60.33273696899414,25.541378021240234,85.8741455078125,232.8989715576172,0.0,0.0,0.5104994177818298,0.5104994177818298,0.5104994177818298,0.0
13.046862602233887,78.9000015258789,1000.0,16.0,1.1114696264266968,0.0200201366096735,22.0,1.0012887716293335,1.0012887716293335,1.0012887716293335,0.020075097680091858,0.00019799999427050352,0.7356045842170715,340000.0,-0.04112856835126877,-0.006230548024177551,-0.026527848094701767,0.016965633258223534,-0.0021179355680942535,0.8905755877494812,1.8664660453796387,0.1373971700668335,7.285329818725586,1705.501220703125,60.44752502441406,31.34245491027832,91.7900161743164,217.8886260986328,0.0,0.0,0.541010320186615,0.541010320186615,0.541010320186615,0.0
12.692580223083496,80.4800033569336,1000.0,17.0,1.0976073741912842,0.020252661779522896,16.0,1.0012542009353638,1.0012542009353638,1.0012542009353638,0.01942330412566662,0.00019200000679120421,0.725691020488739,360000.0,-0.03608904778957367,0.005039520561695099,-0.08238188922405243,0.020199179649353027,0.0032335463911294937,0.9364844560623169,1.9330456256866455,0.06657958030700684,7.225692272186279,1788.4937744140625,60.30504608154297,22.666358947753906,82.97145080566406,241.04678344726562,0.0,0.0,0.5722329020500183,0.5722329020500183,0.5722329020500183,0.0
13.266002655029297,72.55999755859375,1000.0,18.0,1.0778676271438599,0.02031851001083851,20.0,1.0005863904953003,1.0005863904953003,1.0005863904953003,0.02011459320783615,0.00018600000475998968,0.7116671800613403,380000.0,-0.03360120952129364,0.0024878382682800293,-0.019564732909202576,0.01894652098417282,-0.0012526586651802063,1.0554670095443726,1.3986446857452393,-0.5344009399414062,6.357954025268555,1877.255126953125,60.19490432739258,28.546531677246094,88.74147033691406,225.373779296875,0.0,0.0,0.6037812829017639,0.6037812829017639,0.6037812829017639,0.0
13.841950416564941,59.040000915527344,1000.0,19.0,1.0550494194030762,0.020994417369365692,17.0,0.9998647570610046,0.9998647570610046,0.9998647570610046,0.020563513040542603,0.00018000000272877514,0.6954927444458008,400000.0,-0.03139956295490265,0.002201646566390991,0.3282599151134491,0.019801940768957138,0.000855419784784317,1.083866834640503,1.510048508644104,0.11140382289886475,7.3728718757629395,1961.442138671875,60.398048400878906,23.768573760986328,84.16665649414062,237.62380981445312,0.0,0.0,0.6350727081298828,0.6350727081298828,0.6350727081298828,0.0
13.64505386352539,51.08000183105469,1000.0,20.0,1.0409214496612549,0.02032078430056572,18.0,1.0001254081726074,1.0001254081726074,1.0001254081726074,0.019921598955988884,0.0001740000006975606,0.6856882572174072,420000.0,-0.03320877626538277,-0.0018092133104801178,0.28532674908638,0.021418390795588493,0.0016164500266313553,1.072690486907959,1.4694911241531372,-0.0405573844909668,7.02626895904541,2047.9019775390625,60.828453063964844,25.611865997314453,86.44035339355469,231.37342834472656,0.0,0.0,0.6657900810241699,0.6657900810241699,0.6657900810241699,0.0
14.018355369567871,59.65999984741211,1000.0,21.0,1.0246251821517944,0.021495776250958443,18.0,0.9993112683296204,0.9993112683296204,0.9993112683296204,0.020299335941672325,0.00016799999866634607,0.6745550036430359,440000.0,-0.039444468915462494,-0.006235692650079727,0.2529028654098511,0.021055415272712708,-0.00036297552287578583,1.205447793006897,1.513654351234436,0.04416322708129883,6.499016761779785,2133.4306640625,60.35844802856445,25.15007209777832,85.50855255126953,233.89474487304688,0.0,0.0,0.6964017152786255,0.6964017152786255,0.6964017152786255,0.0
14.789508819580078,50.52000045776367,1000.0,22.0,1.0042134523391724,0.02153339609503746,16.0,0.9990537762641907,0.9990537762641907,0.9990537762641907,0.019990943372249603,0.00016199999663513154,0.6609081029891968,460000.0,-0.03481897711753845,0.004625491797924042,0.1742810606956482,0.024245120584964752,0.0031897053122520447,1.2637629508972168,1.4993492364883423,-0.01430511474609375,6.453795433044434,2216.374267578125,60.44927978515625,22.474506378173828,82.92382049560547,241.1852264404297,0.0,0.0,0.7265095114707947,0.7265095114707947,0.7265095114707947,0.0
15.24987506866455,58.380001068115234,1000.0,23.0,0.985582709312439,0.020887767896056175,17.0,1.0010395050048828,1.0010395050048828,1.0010395050048828,0.020391732454299927,0.000155999994603917,0.6485640406608582,480000.0,-0.03830237314105034,-0.0034833960235118866,0.005819778889417648,0.023128829896450043,-0.0011162906885147095,1.2898775339126587,1.5844813585281372,0.08513212203979492,6.681173324584961,2301.286865234375,60.73247146606445,24.160327911376953,84.89282989501953,235.59115600585938,0.0,0.0,0.7565493583679199,0.7565493583679199,0.7565493583679199,0.0
15.663846015930176,65.23999786376953,1000.0,24.0,0.9739859700202942,0.020003702491521835,16.0,1.000096321105957,1.000096321105957,1.000096321105957,0.01986122503876686,0.0001500000071246177,0.641082227230072,500000.0,-0.04005184769630432,-0.0017494745552539825,0.03787476569414139,0.02222238853573799,-0.0009064413607120514,1.3535128831863403,1.8256762027740479,0.24119484424591064,6.8263115882873535,2384.1796875,60.3710823059082,22.50143051147461,82.87254333496094,241.33445739746094,0.0,0.0,0.7868455052375793,0.7868455052375793,0.7868455052375793,0.0
16.182815551757812,63.599998474121094,1000.0,25.0,0.9624804258346558,0.020242955535650253,19.0,0.9988771080970764,0.9988771080970764,0.9988771080970764,0.019901296123862267,0.00014400000509340316,0.6338383555412292,520000.0,-0.03936198726296425,0.0006898604333400726,-0.530522346496582,0.024282095953822136,0.0020597074180841446,1.4148190021514893,1.6058294773101807,-0.2198467254638672,7.467915058135986,2471.445068359375,60.592674255371094,26.65337371826172,87.24607849121094,229.23666381835938,0.0,0.0,0.8173037171363831,0.8173037171363831,0.8173037171363831,0.0
16.257299423217773,62.060001373291016,1000.0,26.0,0.9514051079750061,0.02026413008570671,21.0,0.9997164011001587,0.9997164011001587,0.9997164011001587,0.020554034039378166,0.00013800000306218863,0.6268876791000366,540000.0,-0.039023444056510925,0.00033854320645332336,-0.0861814022064209,0.02421865612268448,-6.343983113765717e-05,1.3463740348815918,1.5325669050216675,-0.07326257228851318,6.713260173797607,2561.708251953125,60.42850112915039,29.814350128173828,90.24288177490234,221.62413024902344,0.0,0.0,0.8478445410728455,0.8478445410728455,0.8478445410728455,0.0
15.246833801269531,66.19999694824219,1000.0,27.0,0.94488525390625,0.02006894163787365,18.0,1.0002461671829224,1.0002461671829224,1.0002461671829224,0.019585898146033287,0.0001320000010309741,0.6227620244026184,560000.0,-0.03852260857820511,0.0005008354783058167,-0.051483940333127975,0.023724690079689026,-0.0004939660429954529,1.3426544666290283,1.5519002676010132,0.019333362579345703,6.420032978057861,2647.805908203125,60.50116729736328,25.57571029663086,86.07691192626953,232.35035705566406,0.0,0.0,0.878650963306427,0.878650963306427,0.878650963306427,0.0
14.712237358093262,63.2599983215332,1000.0,28.0,0.9355419278144836,0.02056966722011566,22.0,0.9988457560539246,0.9988457560539246,0.9988457560539246,0.01999395340681076,0.00012599999899975955,0.6169885993003845,580000.0,-0.04167144373059273,-0.003148835152387619,-0.12975551187992096,0.027447329834103584,0.0037226397544145584,1.4099701642990112,1.7640260457992554,0.2121257781982422,7.358261585235596,2739.910888671875,60.75625228881836,31.328197479248047,92.08450317382812,217.19180297851562,0.0,0.0,0.9095678329467773,0.9095678329467773,0.9095678329467773,0.0
14.7467622756958,63.84000015258789,1000.0,29.0,0.9246745109558105,0.020334167405962944,22.0,0.9993013143539429,0.9993013143539429,0.9993013143539429,0.02008461020886898,0.00011999999696854502,0.6104315519332886,600000.0,-0.0427086167037487,-0.0010371729731559753,-0.02966911345720291,0.02783080004155636,0.00038347020745277405,1.536836862564087,1.3441442251205444,-0.41988182067871094,6.902278900146484,2831.80615234375,60.694297790527344,31.18033218383789,91.87466430664062,217.68788146972656,0.0,0.0,0.9406160116195679,0.9406160116195679,0.9406160116195679,0.0
15.280682563781738,50.79999923706055,1000.0,30.0,0.908362627029419,0.021336669102311134,22.0,1.0007516145706177,1.0007516145706177,1.0007516145706177,0.020093152299523354,0.0001140000022132881,0.6006072163581848,620000.0,-0.0415368527173996,0.0011717639863491058,0.2556040585041046,0.024609355255961418,-0.00322144478559494,1.4528189897537231,1.2527449131011963,-0.09139931201934814,7.172153949737549,2923.535888671875,60.49617385864258,31.21228790283203,91.70849609375,218.08230590820312,0.0,0.0,0.9711694121360779,0.9711694121360779,0.9711694121360779,0.0
15.265800476074219,55.18000030517578,1000.0,31.0,0.9046036601066589,0.020686160773038864,25.0,0.9990989565849304,0.9990989565849304,0.9990989565849304,0.02028442546725273,0.00010800000018207356,0.5983704924583435,640000.0,-0.04449723660945892,-0.002960383892059326,-0.08645325154066086,0.028529347851872444,0.003919992595911026,1.5190081596374512,1.2056926488876343,-0.04705226421356201,6.744565486907959,3018.96044921875,60.44408416748047,34.95890426635742,95.40302276611328,209.636962890625,0.0,0.0,1.0015044212341309,1.0015044212341309,1.0015044212341309,0.0
14.418923377990723,56.65999984741211,1000.0,32.0,0.8877620100975037,0.020776936784386635,26.0,1.0043385028839111,1.0043385028839111,1.0043385028839111,0.020296193659305573,0.00010199999815085903,0.5886000990867615,660000.0,-0.0476967990398407,-0.003199562430381775,0.04506711661815643,0.0230515468865633,-0.005477800965309143,1.4456236362457275,1.68722665309906,0.4815340042114258,6.6483306884765625,3116.0068359375,60.596317291259766,36.42819595336914,97.02459716796875,206.13330078125,0.0,0.0,1.0317251682281494,1.0317251682281494,1.0317251682281494,0.0
14.482122421264648,61.540000915527344,1000.0,33.0,0.8774771094322205,0.020176932215690613,24.0,0.9995466470718384,0.9995466470718384,0.9995466470718384,0.01959182694554329,9.600000339560211e-05,0.5826429128646851,680000.0,-0.04225226491689682,0.005444534122943878,0.23501485586166382,0.031155606731772423,0.008104059845209122,1.5201654434204102,1.3752394914627075,-0.31198716163635254,6.891748428344727,3209.96826171875,60.42191696166992,33.51742172241211,93.93936920166016,212.90328979492188,0.0,0.0,1.0620883703231812,1.0620883703231812,1.0620883703231812,0.0
15.337265968322754,55.5,1000.0,34.0,0.867290198802948,0.020366748794913292,26.0,1.001133918762207,1.001133918762207,1.001133918762207,0.01999618485569954,9.000000136438757e-05,0.5767057538032532,700000.0,-0.04689181223511696,-0.0046395473182201385,-0.12062232941389084,0.026110593229532242,-0.005045013502240181,1.5933688879013062,1.1944847106933594,-0.18075478076934814,7.0444016456604,3307.3408203125,60.417415618896484,36.93423843383789,97.35173797607422,205.4405975341797,0.0,0.0,1.0922905206680298,1.0922905206680298,1.0922905206680298,0.0
15.424103736877441,52.70000076293945,1000.0,35.0,0.8550565838813782,0.021039288491010666,30.0,0.999657928943634,0.999657928943634,0.999657928943634,0.020302314311265945,8.399999933317304e-05,0.5696976780891418,720000.0,-0.04675819352269173,0.00013361871242523193,-0.006617516279220581,0.024993212893605232,-0.0011173803359270096,1.5305756330490112,1.078661322593689,-0.11582338809967041,6.945602893829346,3409.64599609375,60.4044075012207,41.87843704223633,102.28287506103516,195.53614807128906,0.0,0.0,1.1222151517868042,1.1222151517868042,1.1222151517868042,0.0
15.099599838256836,52.02000045776367,1000.0,36.0,0.846299946308136,0.02036375179886818,28.0,1.0018746852874756,1.0018746852874756,1.0018746852874756,0.019755035638809204,7.79999973019585e-05,0.564580500125885,740000.0,-0.04427133500576019,0.002486858516931534,-0.3472188711166382,0.026819637045264244,0.0018264241516590118,1.5489270687103271,1.0070592164993286,-0.07160210609436035,7.057982921600342,3509.886474609375,60.44965744018555,39.767494201660156,100.2171859741211,199.5665740966797,0.0,0.0,1.1518642902374268,1.1518642902374268,1.1518642902374268,0.0
15.098502159118652,51.119998931884766,1000.0,37.0,0.8365691900253296,0.02037224918603897,26.0,1.0000910758972168,1.0000910758972168,1.0000910758972168,0.019962355494499207,7.200000254670158e-05,0.55898517370224,760000.0,-0.04813165217638016,-0.0038603171706199646,0.05495322495698929,0.02772320620715618,0.0009035691618919373,1.611566185951233,1.1651663780212402,0.15810716152191162,7.035425186157227,3607.321533203125,60.68949508666992,36.722991943359375,97.41252136230469,205.3124237060547,0.0,0.0,1.1812278032302856,1.1812278032302856,1.1812278032302856,0.0
16.554780960083008,46.2599983215332,1000.0,38.0,0.8213611245155334,0.020071808248758316,32.0,1.0004405975341797,1.0004405975341797,1.0004405975341797,0.019176512956619263,6.600000051548705e-05,0.5505052804946899,780000.0,-0.044416580349206924,0.003715071827173233,-0.16226650774478912,0.02475549839437008,-0.0029677078127861023,1.6834009885787964,0.9433709979057312,-0.22179538011550903,6.690310001373291,3713.484619140625,60.66048049926758,45.4804573059082,106.1409683227539,188.42864990234375,0.0,0.0,1.2100834846496582,1.2100834846496582,1.2100834846496582,0.0
16.77826690673828,49.41999816894531,1000.0,39.0,0.8116855025291443,0.020006870850920677,34.0,0.9985709190368652,0.9985709190368652,0.9985709190368652,0.01924184150993824,5.999999848427251e-05,0.545199453830719,800000.0,-0.04643118754029274,-0.0020146071910858154,0.18366552889347076,0.028399594128131866,0.0036440957337617874,1.6329495906829834,0.9120532274246216,-0.03131777048110962,6.686534404754639,3821.63671875,60.48725128173828,47.64108657836914,108.12836456298828,184.96534729003906,0.0,0.0,1.2386621236801147,1.2386621236801147,1.2386621236801147,0.0
15.746646881103516,45.41999816894531,1000.0,40.0,0.7951281070709229,0.020002521574497223,37.0,1.0002880096435547,1.0002880096435547,1.0002880096435547,0.018850939348340034,5.400000009103678e-05,0.5363045334815979,820000.0,-0.043110597878694534,0.0033205896615982056,0.13240976631641388,0.022112909704446793,-0.006286684423685074,1.6005609035491943,0.7257840037345886,-0.18626922369003296,6.2525763511657715,3934.423583984375,60.22264862060547,52.53990173339844,112.76258850097656,177.36380004882812,0.0,0.0,1.2667810916900635,1.2667810916900635,1.2667810916900635,0.0
15.163216590881348,55.79999923706055,1000.0,41.0,0.7808606624603271,0.020069941878318787,38.0,1.002021312713623,1.002021312713623,1.002021312713623,0.01966049335896969,4.8000001697801054e-05,0.5287758111953735,840000.0,-0.049584418535232544,-0.00647382065653801,-0.19612054526805878,0.024941790848970413,0.0028288811445236206,1.5925928354263306,0.8640249371528625,0.13824093341827393,6.279762268066406,4048.26171875,60.611419677734375,53.202003479003906,113.8134536743164,175.7261505126953,0.0,0.0,1.2950619459152222,1.2950619459152222,1.2950619459152222,0.0
15.659473419189453,63.720001220703125,1000.0,42.0,0.7739785313606262,0.018353736028075218,40.0,1.001495122909546,1.001495122909546,1.001495122909546,0.018641533330082893,4.199999966658652e-05,0.5251409411430359,860000.0,-0.053944434970617294,-0.00436001643538475,0.0083461944013834,0.022111037746071815,-0.0028307531028985977,1.655203938484192,0.884522557258606,0.020497620105743408,6.729130268096924,4164.82470703125,60.40936279296875,56.12923812866211,116.53863525390625,171.61691284179688,0.0,0.0,1.3239127397537231,1.3239127397537231,1.3239127397537231,0.0
15.923495292663574,59.099998474121094,1000.0,43.0,0.7667397856712341,0.017626160755753517,40.0,0.9998130202293396,0.9998130202293396,0.9998130202293396,0.018166087567806244,3.600000127335079e-05,0.5212855935096741,880000.0,-0.05003117397427559,0.003913260996341705,-0.021880939602851868,0.027214249595999718,0.005103211849927902,1.6561428308486938,0.8544054627418518,-0.03011709451675415,6.948352336883545,4281.77392578125,60.56361389160156,56.35955810546875,116.92320251464844,171.0524444580078,0.0,0.0,1.3530365228652954,1.3530365228652954,1.3530365228652954,0.0
16.607271194458008,61.0,1000.0,44.0,0.759662926197052,0.014069571159780025,40.0,1.00259268283844,1.00259268283844,1.00259268283844,0.016851885244250298,2.9999999242136255e-05,0.5177169442176819,900000.0,-0.04623722657561302,0.003793947398662567,0.088962122797966,0.024531984701752663,-0.002682264894247055,1.660650372505188,1.8361629247665405,0.9817574620246887,6.42854118347168,4399.97314453125,60.8082275390625,57.3658447265625,118.17411041259766,169.24180603027344,0.0,0.0,1.3825116157531738,1.3825116157531738,1.3825116157531738,0.0
15.669851303100586,62.34000015258789,1000.0,45.0,0.7567114233970642,0.01211808156222105,40.0,1.0016388893127441,1.0016388893127441,1.0016388893127441,0.015680786222219467,2.4000000848900527e-05,0.5162544846534729,920000.0,-0.041166212409734726,0.005071014165878296,-0.008218164555728436,0.02300178073346615,-0.0015302039682865143,1.6022433042526245,0.8524652123451233,-0.9836977124214172,6.3087968826293945,4517.837890625,60.591697692871094,57.247406005859375,117.8391342163086,169.722900390625,0.0,0.0,1.412376880645752,1.412376880645752,1.412376880645752,0.0
14.648796081542969,56.400001525878906,1000.0,46.0,0.7489022016525269,0.012064657174050808,40.0,1.0013909339904785,1.0013909339904785,1.0013909339904785,0.015318120829761028,1.8000000636675395e-05,0.5123043656349182,940000.0,-0.04290452599525452,-0.0017383135855197906,0.23794740438461304,0.024126484990119934,0.0011247042566537857,1.6274272203445435,0.8614253401756287,0.008960127830505371,7.167500019073486,4635.33447265625,60.646392822265625,56.82429504394531,117.47071838378906,170.25518798828125,0.0,0.0,1.4422802925109863,1.4422802925109863,1.4422802925109863,0.0
15.298770904541016,50.900001525878906,1000.0,47.0,0.7422062158584595,0.009769360534846783,40.0,0.9988700747489929,0.9988700747489929,0.9988700747489929,0.014056198298931122,1.2000000424450263e-05,0.5088891983032227,960000.0,-0.0338393859565258,0.009065140038728714,0.1235199049115181,0.023533783853054047,-0.0005927011370658875,1.6069146394729614,0.7737223505973816,-0.08770298957824707,7.127928256988525,4751.7353515625,60.64975357055664,55.7253532409668,116.37513732910156,171.85801696777344,0.0,0.0,1.4719228744506836,1.4719228744506836,1.4719228744506836,0.0
15.127974510192871,45.70000076293945,1000.0,48.0,0.7389712929725647,0.007690370082855225,40.0,1.0011930465698242,1.0011930465698242,1.0011930465698242,0.012845737859606743,6.000000212225132e-06,0.5072135329246521,980000.0,-0.03164204955101013,0.0021973364055156708,-0.33604899048805237,0.024119706824421883,0.000585922971367836,1.6376702785491943,0.8344918489456177,0.060769498348236084,7.188235759735107,4868.11376953125,60.380157470703125,55.9730339050293,116.35322570800781,171.890380859375,0.0,0.0,1.5010443925857544,1.5010443925857544,1.5010443925857544,0.0
